session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
b90e3166-fef8-41e4-8a71-0ea873d5245c,5947a1a5-4b4f-4e42-a7c7-0cc101a48383,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5947a1a5-4b4f-4e42-a7c7-0cc101a48383/Edgertronic/f5a8fa90-adcf-4790-a5ec-ab5e64bd34a9.mov,786mVuv0x2upjG9kF9MHYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541547/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/5947a1a5-4b4.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/5947a1a5-4b4,2026-01-16 05:32:28
b90e3166-fef8-41e4-8a71-0ea873d5245c,5aca0a62-7d5c-4b29-9c34-57a5504ece5a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5aca0a62-7d5c-4b29-9c34-57a5504ece5a/Edgertronic/f5df2890-0195-49ea-9f64-348e53b87d6e.mov,/JeP9TIm36VqXyMs3l+TnQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541548/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/5aca0a62-7d5.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/5aca0a62-7d5,2026-01-16 05:32:29
b90e3166-fef8-41e4-8a71-0ea873d5245c,5ded2892-b4ae-4571-a575-00b2f84957e8,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/5ded2892-b4ae-4571-a575-00b2f84957e8/Edgertronic/f04dd62a-1962-486e-811f-3f42d7588a31.mov,qZ5uonHrpXOzOEJwpZ9L2Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541549/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/5ded2892-b4a.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/5ded2892-b4a,2026-01-16 05:32:30
b90e3166-fef8-41e4-8a71-0ea873d5245c,60a2b046-38d4-4afb-8bbb-3cc0ba8071c2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/60a2b046-38d4-4afb-8bbb-3cc0ba8071c2/Edgertronic/93d24767-57a3-499b-ad9c-01ebb446e0b6.mov,11T6o1925hdQrgmLaSBdmw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541550/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/60a2b046-38d.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/60a2b046-38d,2026-01-16 05:32:31
b90e3166-fef8-41e4-8a71-0ea873d5245c,6314fe5d-4846-4de5-8aef-bdf9306b6a9a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6314fe5d-4846-4de5-8aef-bdf9306b6a9a/Edgertronic/85ca7497-2eda-470a-8b21-a55e7c399d26.mov,yaYFr82VXMbqFSNZ0gX5Lg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541552/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6314fe5d-484.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6314fe5d-484,2026-01-16 05:32:32
b90e3166-fef8-41e4-8a71-0ea873d5245c,64e3480b-3628-4bf1-b853-053628ab68d3,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/64e3480b-3628-4bf1-b853-053628ab68d3/Edgertronic/898e6b34-88d8-4315-b606-a119332d1029.mov,x4ztYVrD5R9AYVFvbRnnYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541553/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/64e3480b-362.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/64e3480b-362,2026-01-16 05:32:33
b90e3166-fef8-41e4-8a71-0ea873d5245c,65c5d1bf-3c83-4f58-a642-cbc8fd9d2a55,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/65c5d1bf-3c83-4f58-a642-cbc8fd9d2a55/Edgertronic/ba16f6d3-958c-4d95-94de-1aa6eaf4be3c.mov,8nrHQKDOTRUy8JRPW8ErUg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541554/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/65c5d1bf-3c8.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/65c5d1bf-3c8,2026-01-16 05:32:35
b90e3166-fef8-41e4-8a71-0ea873d5245c,6805d1e1-ba7a-4d90-b7f7-fe7421395632,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6805d1e1-ba7a-4d90-b7f7-fe7421395632/Edgertronic/72630cfa-c591-4fbb-86a6-e682729f204e.mov,423svhX4XiPY/lScgdZUaw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541555/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6805d1e1-ba7.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6805d1e1-ba7,2026-01-16 05:32:36
b90e3166-fef8-41e4-8a71-0ea873d5245c,681b1fa0-bdad-444e-8052-28b0b6c24b6e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/681b1fa0-bdad-444e-8052-28b0b6c24b6e/Edgertronic/ce04c91d-9fe4-4c9f-8608-c2e8e0b9122b.mov,wL69UCT1u5/XaPF2r6Cq6w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541557/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/681b1fa0-bda.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/681b1fa0-bda,2026-01-16 05:32:38
b90e3166-fef8-41e4-8a71-0ea873d5245c,6b9d49bb-a51d-4848-8c31-c366a53357e3,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6b9d49bb-a51d-4848-8c31-c366a53357e3/Edgertronic/5e07d323-c2c9-455c-bd71-1a2706f6bdbb.mov,7yXUEjopVup18B6svwxmkw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541558/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6b9d49bb-a51.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6b9d49bb-a51,2026-01-16 05:32:39
b90e3166-fef8-41e4-8a71-0ea873d5245c,6df7fb36-90c2-4b28-953d-83319aa53e3b,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6df7fb36-90c2-4b28-953d-83319aa53e3b/Edgertronic/30f65ae1-0e9f-4093-af40-85de52aff2e7.mov,bNHasubjD/zD4P/n/+AyNQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541559/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6df7fb36-90c.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6df7fb36-90c,2026-01-16 05:32:40
b90e3166-fef8-41e4-8a71-0ea873d5245c,6e680b1b-0526-49f3-832e-d290abbc5a75,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/6e680b1b-0526-49f3-832e-d290abbc5a75/Edgertronic/a6663cda-4cf1-4df3-b179-6430669c741b.mov,Plo/nRObftl7/hI7r8YNCA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541560/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6e680b1b-052.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/6e680b1b-052,2026-01-16 05:32:41
b90e3166-fef8-41e4-8a71-0ea873d5245c,729d8b12-e98e-4b01-a121-931a4985e417,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/729d8b12-e98e-4b01-a121-931a4985e417/Edgertronic/66cd8f02-1787-4800-8e26-90e156598c36.mov,wODcI2d20wkPXuD60/1Fxw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541562/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/729d8b12-e98.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/729d8b12-e98,2026-01-16 05:32:42
b90e3166-fef8-41e4-8a71-0ea873d5245c,74ccd05e-51af-4a90-9877-fb3445e49d50,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/74ccd05e-51af-4a90-9877-fb3445e49d50/Edgertronic/7c1c1a3a-47ac-4d7e-9c46-a8c199c13011.mov,KB/wIqNvVJZgxXeB+szUjg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541563/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/74ccd05e-51a.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/74ccd05e-51a,2026-01-16 05:32:44
b90e3166-fef8-41e4-8a71-0ea873d5245c,75100866-05e0-4fec-b12b-60cd35950f30,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/75100866-05e0-4fec-b12b-60cd35950f30/Edgertronic/b4a34684-e1d1-4c07-948b-34319aa1e728.mov,JqIgcYDtBa4em8ILGlLPSg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541564/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/75100866-05e.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/75100866-05e,2026-01-16 05:32:46
b90e3166-fef8-41e4-8a71-0ea873d5245c,773225d0-17d8-4432-96ad-c70a66e8299a,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/773225d0-17d8-4432-96ad-c70a66e8299a/Edgertronic/d84a2889-2ef5-4827-994c-772e99d6f12b.mov,9i4fnKfcsqIdcygjLBuF4w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541566/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/773225d0-17d.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/773225d0-17d,2026-01-16 05:32:47
b90e3166-fef8-41e4-8a71-0ea873d5245c,7cd3fa33-9426-48ec-ab85-d8b8bc726bc2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/7cd3fa33-9426-48ec-ab85-d8b8bc726bc2/Edgertronic/e3c88b65-365c-4378-ab9b-04d36b7410df.mov,C7XDw1W22xHG+8K25p4DqQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541567/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/7cd3fa33-942.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/7cd3fa33-942,2026-01-16 05:32:48
b90e3166-fef8-41e4-8a71-0ea873d5245c,7e5c79cc-5a01-42b3-a7de-c11200549d1b,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/7e5c79cc-5a01-42b3-a7de-c11200549d1b/Edgertronic/e7610a51-d2a9-41f1-b216-ac19aea60c9d.mov,V72mTg7T+EyAvIAnVnPJ8A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541568/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/7e5c79cc-5a0.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/7e5c79cc-5a0,2026-01-16 05:32:49
b90e3166-fef8-41e4-8a71-0ea873d5245c,8188a366-f701-4355-8ea0-65b88d735794,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8188a366-f701-4355-8ea0-65b88d735794/Edgertronic/6b78b311-b3d4-413b-9a8a-e8ae870acf11.mov,rA52vNMBt3XHPvo5PQ/Mjg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541570/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8188a366-f70.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8188a366-f70,2026-01-16 05:32:50
b90e3166-fef8-41e4-8a71-0ea873d5245c,8272bb20-b13f-4387-aa9e-9615d6948a42,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8272bb20-b13f-4387-aa9e-9615d6948a42/Edgertronic/d5f9498b-621a-4306-9aaf-038dcc404f37.mov,E2JmY7iCWyWr1CrBQ6iDng==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541571/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8272bb20-b13.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8272bb20-b13,2026-01-16 05:32:51
b90e3166-fef8-41e4-8a71-0ea873d5245c,868f5ff7-3198-4f4e-835e-79750b7460f7,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/868f5ff7-3198-4f4e-835e-79750b7460f7/Edgertronic/31fa7831-e228-42c9-af3b-751c09f58cef.mov,0on9t/f6MD1ENcEelCTICw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541572/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/868f5ff7-319.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/868f5ff7-319,2026-01-16 05:32:52
b90e3166-fef8-41e4-8a71-0ea873d5245c,886623d6-183d-4547-acc9-4bd9f1280adc,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/886623d6-183d-4547-acc9-4bd9f1280adc/Edgertronic/035418e9-6aac-44e7-873d-51386928c4b3.mov,PfNPkrn4X/N4WRgQcgewqw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541572/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/886623d6-183.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/886623d6-183,2026-01-16 05:32:53
b90e3166-fef8-41e4-8a71-0ea873d5245c,88a7ffcf-0589-4110-9c13-d97b0467e5da,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/88a7ffcf-0589-4110-9c13-d97b0467e5da/Edgertronic/a4fe97d9-ff95-434f-aa61-97547c82e65d.mov,+7RGzIMq5d5gTnE+phTxEQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541573/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/88a7ffcf-058.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/88a7ffcf-058,2026-01-16 05:32:54
b90e3166-fef8-41e4-8a71-0ea873d5245c,8951f145-63ca-4e41-b0a9-2cb20a78c1ee,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8951f145-63ca-4e41-b0a9-2cb20a78c1ee/Edgertronic/d4f22f1b-379d-4932-bba8-fba02971b9d0.mov,dc9OnkIlQpGCoZtpSckRug==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541575/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8951f145-63c.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8951f145-63c,2026-01-16 05:32:56
b90e3166-fef8-41e4-8a71-0ea873d5245c,8cf26727-3730-462d-b764-b489af9f5913,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8cf26727-3730-462d-b764-b489af9f5913/Edgertronic/befa48b4-dd9e-4031-9078-05a90b4cb5d4.mov,RXwodcaHujPLR8ssRVsRsA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541576/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8cf26727-373.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8cf26727-373,2026-01-16 05:32:57
b90e3166-fef8-41e4-8a71-0ea873d5245c,8e4f2b70-b6dd-490c-a6b5-a93a8c5e0459,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/8e4f2b70-b6dd-490c-a6b5-a93a8c5e0459/Edgertronic/1239567c-6c83-475e-b107-00049632769e.mov,cvXB9hbGyXGX9GNYXts3Uw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541577/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8e4f2b70-b6d.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/8e4f2b70-b6d,2026-01-16 05:33:01
b90e3166-fef8-41e4-8a71-0ea873d5245c,9432f4e1-8ed3-49b8-be2f-fede14cc398e,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9432f4e1-8ed3-49b8-be2f-fede14cc398e/Edgertronic/1e7f12f0-b7f0-499a-bd8f-3c752eefd9e2.mov,km6V7tKN6RfhmrCtF5gq7w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541581/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9432f4e1-8ed.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9432f4e1-8ed,2026-01-16 05:33:02
b90e3166-fef8-41e4-8a71-0ea873d5245c,95954adb-15fb-4762-9333-976aaa0e7198,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/95954adb-15fb-4762-9333-976aaa0e7198/Edgertronic/6733b3c8-cd4c-4b24-9991-f996397885ea.mov,UJ9ySxN1yzBWhxyXK4Zw+g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541583/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/95954adb-15f.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/95954adb-15f,2026-01-16 05:33:03
b90e3166-fef8-41e4-8a71-0ea873d5245c,96e0dc51-5b64-46c7-9a1f-af7e322cf7b9,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/96e0dc51-5b64-46c7-9a1f-af7e322cf7b9/Edgertronic/1ba2b7ee-1d0f-4d02-97a3-8f6e59052988.mov,wrA7X1N7mft6bN9g4MoqCw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541584/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/96e0dc51-5b6.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/96e0dc51-5b6,2026-01-16 05:33:04
b90e3166-fef8-41e4-8a71-0ea873d5245c,98cc6fb1-1ad6-44d5-9836-a1b94a1c4cb3,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/98cc6fb1-1ad6-44d5-9836-a1b94a1c4cb3/Edgertronic/a0899710-7661-4ae2-83b1-0ecb2588049d.mov,nEbsj/F2L25MXuuIloxAcA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541585/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/98cc6fb1-1ad.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/98cc6fb1-1ad,2026-01-16 05:33:06
b90e3166-fef8-41e4-8a71-0ea873d5245c,9cb56e2b-8277-466c-b514-29219291786f,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9cb56e2b-8277-466c-b514-29219291786f/Edgertronic/ca91bd41-f4a3-4edb-be71-c825bb068ffc.mov,EbGYkR2FAB5itazaAnHZtA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541586/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9cb56e2b-827.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9cb56e2b-827,2026-01-16 05:33:07
b90e3166-fef8-41e4-8a71-0ea873d5245c,9dfeed31-abea-4a70-b12b-fab498ca84f4,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9dfeed31-abea-4a70-b12b-fab498ca84f4/Edgertronic/2709d404-14a5-4498-950d-2efe338871d7.mov,S1njk57e5PSY9f/nOh1+sg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541588/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9dfeed31-abe.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9dfeed31-abe,2026-01-16 05:33:09
b90e3166-fef8-41e4-8a71-0ea873d5245c,9e1680b5-6161-4695-8fc0-d706f20e4ae5,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/9e1680b5-6161-4695-8fc0-d706f20e4ae5/Edgertronic/18f88749-f00e-4ca0-887e-c9c81f73d167.mov,hcC6T8XwRtYMTOK+kpyvQA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541590/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9e1680b5-616.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/9e1680b5-616,2026-01-16 05:33:11
b90e3166-fef8-41e4-8a71-0ea873d5245c,a2ace790-1a95-42f3-9ef2-aa09da534d36,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a2ace790-1a95-42f3-9ef2-aa09da534d36/Edgertronic/24499115-030e-4d8d-8a0b-f2140006983d.mov,HVdpjZ2NUiAIlQGN7/UeGw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541591/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a2ace790-1a9.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a2ace790-1a9,2026-01-16 05:33:12
b90e3166-fef8-41e4-8a71-0ea873d5245c,a3fd9792-7a3f-4f27-aac0-8671ee924548,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a3fd9792-7a3f-4f27-aac0-8671ee924548/Edgertronic/c84231e5-55e6-460d-b035-6f356d0ba1d4.mov,zoz0bTw5WG80luu4o2rLrA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541592/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a3fd9792-7a3.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a3fd9792-7a3,2026-01-16 05:33:13
b90e3166-fef8-41e4-8a71-0ea873d5245c,a4f0ae36-639c-4c77-a059-08b81fb81190,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a4f0ae36-639c-4c77-a059-08b81fb81190/Edgertronic/e60cb70e-c6a2-4955-9a5e-d9d7bcd46404.mov,siqwz9uqIlwcF5roJ92Gzg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541593/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a4f0ae36-639.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a4f0ae36-639,2026-01-16 05:33:14
b90e3166-fef8-41e4-8a71-0ea873d5245c,a5db7e7e-7ea7-44e0-8397-6f8900a6cca2,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a5db7e7e-7ea7-44e0-8397-6f8900a6cca2/Edgertronic/29e60604-6f6a-4133-aec3-78befaaeeb03.mov,+8DKax4z/BpnAgx1T7pLvA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541595/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a5db7e7e-7ea.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a5db7e7e-7ea,2026-01-16 05:33:15
b90e3166-fef8-41e4-8a71-0ea873d5245c,a7c4c3ea-e44a-4b9d-ad16-3965d6e1ec38,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a7c4c3ea-e44a-4b9d-ad16-3965d6e1ec38/Edgertronic/8660ca7e-3bc7-4326-84df-04fcd5efaf6d.mov,aLaGQrLAYzk3PRKrwQpUBQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541596/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a7c4c3ea-e44.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a7c4c3ea-e44,2026-01-16 05:33:17
b90e3166-fef8-41e4-8a71-0ea873d5245c,a91c3236-e4c3-4536-ac7c-543ef1da98f6,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a91c3236-e4c3-4536-ac7c-543ef1da98f6/Edgertronic/3e572ac6-aba7-44d2-9ca0-27a014714f42.mov,6Py8yPUL3c0rpB1CNUqTnQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541597/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a91c3236-e4c.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a91c3236-e4c,2026-01-16 05:33:18
b90e3166-fef8-41e4-8a71-0ea873d5245c,a9b38812-cd4a-4410-aea5-3b28dad3bfc5,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/a9b38812-cd4a-4410-aea5-3b28dad3bfc5/Edgertronic/5399d418-4ef5-4ec5-b0a4-ae6bd608eeb4.mov,WrENrHrrjD7dEvg8z3dwiw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541598/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a9b38812-cd4.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/a9b38812-cd4,2026-01-16 05:33:19
b90e3166-fef8-41e4-8a71-0ea873d5245c,ac66ad8e-8970-4cfb-85dc-59e2646ecbd1,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/ac66ad8e-8970-4cfb-85dc-59e2646ecbd1/Edgertronic/0f90980c-b515-449b-95e2-71c309c0f87c.mov,aLlnyQgM+5uDjaTXpRveow==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541599/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/ac66ad8e-897.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/ac66ad8e-897,2026-01-16 05:33:20
b90e3166-fef8-41e4-8a71-0ea873d5245c,b17eb2b5-48d1-4683-909b-903a7503b698,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/b17eb2b5-48d1-4683-909b-903a7503b698/Edgertronic/c3d192aa-63b8-4309-a960-41e19cc0c7b4.mov,kIWkMJm1z3eJ7s4tQXMP8A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541600/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/b17eb2b5-48d.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/b17eb2b5-48d,2026-01-16 05:33:21
b90e3166-fef8-41e4-8a71-0ea873d5245c,b3d82bfc-9cce-44dc-966e-2fbf5d7a8a58,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/b3d82bfc-9cce-44dc-966e-2fbf5d7a8a58/Edgertronic/1031c81e-d682-4b3a-b008-0fd7d9af77be.mov,FKGS4LGHHS4qpeIRLO0a0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541602/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/b3d82bfc-9cc.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/b3d82bfc-9cc,2026-01-16 05:33:23
b90e3166-fef8-41e4-8a71-0ea873d5245c,b41b0a61-a1af-40f5-835b-55272d805a70,VideoClip,NA,PitchersHand,EdgertronicVideos,Plays/b41b0a61-a1af-40f5-835b-55272d805a70/Edgertronic/b59cb04d-ce87-41d2-8fc3-975c3b93e584.mov,pK+KW/luDaQHXT9PvfQebQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1768541603/trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/b41b0a61-a1a.mov,trackman/b90e3166-fef8-41e4-8a71-0ea873d5245c/VideoClip/b41b0a61-a1a,2026-01-16 05:33:24
